time,value
2024-04-19T21:19:56.452119615Z,25
2024-04-19T21:19:57.446326261Z,25
2024-04-19T21:19:58.452462542Z,25
2024-04-19T21:19:59.453291896Z,25
2024-04-19T21:20:00.464943768Z,25
2024-04-19T21:20:01.452051947Z,25
2024-04-19T21:20:02.457054398Z,25
2024-04-19T21:20:03.459750247Z,25
2024-04-19T21:20:04.468220013Z,25
2024-04-19T21:20:05.469046146Z,25
2024-04-19T21:20:06.472844211Z,25
2024-04-19T21:20:07.471127108Z,25
2024-04-19T21:20:08.505842194Z,25
2024-04-19T21:20:09.477324382Z,25
2024-04-19T21:20:10.48027006Z,25
2024-04-19T21:20:11.477203148Z,25
2024-04-19T21:20:12.487115366Z,25
2024-04-19T21:20:13.485446396Z,25
2024-04-19T21:20:14.493465946Z,25
2024-04-19T21:20:15.497337481Z,25
2024-04-19T21:20:16.502244616Z,25
2024-04-19T21:20:17.499136655Z,25
2024-04-19T21:20:18.50726582Z,25
2024-04-19T21:20:19.506166995Z,25
2024-04-19T21:20:20.514109102Z,25
2024-04-19T21:20:21.513105789Z,25
2024-04-19T21:20:22.520263119Z,25
2024-04-19T21:20:23.530013561Z,25
2024-04-19T21:20:24.526342098Z,25
2024-04-19T21:20:25.533348379Z,25
2024-04-19T21:20:26.528929937Z,25
2024-04-19T21:20:27.52922592Z,25
2024-04-19T21:20:28.539384346Z,25
2024-04-19T21:20:29.542218966Z,25
2024-04-19T21:20:30.541131747Z,25
2024-04-19T21:20:31.566360086Z,25
2024-04-19T21:20:32.550493436Z,25
2024-04-19T21:20:33.552219815Z,25
2024-04-19T21:20:34.56155698Z,24.899999618530273
2024-04-19T21:20:35.569010228Z,24.899999618530273
2024-04-19T21:20:36.565400906Z,25
2024-04-19T21:20:37.567711129Z,25
2024-04-19T21:20:38.571296099Z,25
2024-04-19T21:20:39.573897087Z,25
2024-04-19T21:20:40.575410252Z,25
2024-04-19T21:20:41.573019543Z,25
2024-04-19T21:20:42.605432959Z,25
2024-04-19T21:20:43.578055162Z,25
2024-04-19T21:20:44.579961104Z,25
2024-04-19T21:20:45.580198228Z,25
2024-04-19T21:20:46.587961391Z,25
2024-04-19T21:20:47.589179821Z,25
2024-04-19T21:20:48.596747176Z,25
2024-04-19T21:20:49.59799779Z,25
2024-04-19T21:20:50.602276103Z,25
2024-04-19T21:20:51.601378703Z,25
2024-04-19T21:20:52.612967606Z,25
2024-04-19T21:20:53.608153168Z,25
2024-04-19T21:20:54.611046177Z,25
2024-04-19T21:20:55.614394907Z,25
2024-04-19T21:20:56.618240621Z,25
2024-04-19T21:20:57.623803361Z,25
2024-04-19T21:20:58.62322957Z,25
2024-04-19T21:20:59.623222506Z,25
2024-04-19T21:21:00.626210857Z,25
2024-04-19T21:21:01.628165024Z,25
2024-04-19T21:21:02.63110927Z,25
2024-04-19T21:21:03.633024611Z,25
2024-04-19T21:21:04.632957575Z,25
2024-04-19T21:21:05.636411708Z,25
2024-04-19T21:21:06.64213512Z,25
2024-04-19T21:21:07.646307372Z,25
2024-04-19T21:21:08.647901764Z,25
2024-04-19T21:21:09.641293628Z,25
2024-04-19T21:21:10.642906924Z,25
2024-04-19T21:21:11.643114449Z,25
2024-04-19T21:21:12.645158547Z,25
2024-04-19T21:21:13.648313522Z,25
2024-04-19T21:21:14.6689Z,25
2024-04-19T21:21:15.647648372Z,25
2024-04-19T21:21:16.652133952Z,25
2024-04-19T21:21:17.655011947Z,25
2024-04-19T21:21:18.652968055Z,25
2024-04-19T21:21:19.653211883Z,25
2024-04-19T21:21:20.655116725Z,25
2024-04-19T21:21:21.655273229Z,25
2024-04-19T21:21:22.675258816Z,25
2024-04-19T21:21:23.662759681Z,25
2024-04-19T21:21:24.675099209Z,25
2024-04-19T21:21:25.670205069Z,25
2024-04-19T21:21:26.672145815Z,25
2024-04-19T21:21:27.671098398Z,25
2024-04-19T21:21:28.672725074Z,25
2024-04-19T21:21:29.674146708Z,25
2024-04-19T21:21:30.67526135Z,25
2024-04-19T21:21:31.675188868Z,25
2024-04-19T21:21:32.676833707Z,25
2024-04-19T21:21:33.68132708Z,25
2024-04-19T21:21:34.677213249Z,25
2024-04-19T21:21:35.679135273Z,25
2024-04-19T21:21:36.68076763Z,25.100000381469727
2024-04-19T21:21:37.683607209Z,25.100000381469727
2024-04-19T21:21:38.687472924Z,25
2024-04-19T21:21:39.682213549Z,25
2024-04-19T21:21:40.68209766Z,25.100000381469727
2024-04-19T21:21:41.684159799Z,25.100000381469727
2024-04-19T21:21:42.692298344Z,25
2024-04-19T21:21:43.691362686Z,25
2024-04-19T21:21:44.701944106Z,25
2024-04-19T21:21:45.707816415Z,25
2024-04-19T21:21:46.696531703Z,25
2024-04-19T21:21:47.700158419Z,25
2024-04-19T21:21:48.702262171Z,25
2024-04-19T21:21:49.700133553Z,25
2024-04-19T21:21:50.703387323Z,25
2024-04-19T21:21:51.707313928Z,25
2024-04-19T21:21:52.713246324Z,25.100000381469727
2024-04-19T21:21:53.713044117Z,25.100000381469727
2024-04-19T21:21:54.72551989Z,25.100000381469727
2024-04-19T21:21:55.724576543Z,25.100000381469727
2024-04-19T21:21:56.722503222Z,25
2024-04-19T21:21:57.727163549Z,25
2024-04-19T21:21:58.727203133Z,25.100000381469727
2024-04-19T21:21:59.728049188Z,25.100000381469727
2024-04-19T21:22:00.727195267Z,25
2024-04-19T21:22:01.728091024Z,25
2024-04-19T21:22:02.739278789Z,25.100000381469727
2024-04-19T21:22:03.735182142Z,25.100000381469727
2024-04-19T21:22:04.740047537Z,25
2024-04-19T21:22:05.743234259Z,25
2024-04-19T21:22:06.748196671Z,25
2024-04-19T21:22:07.750219269Z,25
2024-04-19T21:22:08.754082878Z,25.100000381469727
2024-04-19T21:22:09.752005391Z,25.100000381469727
2024-04-19T21:22:10.759238052Z,25.100000381469727
2024-04-19T21:22:11.760209546Z,25.100000381469727
2024-04-19T21:22:12.769681279Z,25.100000381469727
2024-04-19T21:22:13.770843572Z,25.100000381469727
2024-04-19T21:22:14.771834221Z,25
2024-04-19T21:22:15.771728698Z,25
2024-04-19T21:22:16.772579147Z,25
2024-04-19T21:22:17.779935628Z,25
2024-04-19T21:22:18.786707566Z,25
2024-04-19T21:22:19.781157864Z,25
2024-04-19T21:22:20.786574771Z,25.100000381469727
2024-04-19T21:22:21.784390172Z,25.100000381469727
2024-04-19T21:22:22.788129189Z,25.100000381469727
2024-04-19T21:22:23.78758002Z,25.100000381469727
2024-04-19T21:22:24.796621626Z,25
2024-04-19T21:22:25.803978904Z,25
2024-04-19T21:22:26.805133108Z,25
2024-04-19T21:22:27.813013216Z,25
2024-04-19T21:22:28.814159995Z,25.100000381469727
2024-04-19T21:22:29.812292561Z,25.100000381469727
2024-04-19T21:22:30.824290598Z,25
2024-04-19T21:22:31.820315591Z,25
2024-04-19T21:22:32.825782695Z,25
2024-04-19T21:22:33.823993719Z,25
2024-04-19T21:22:34.824473539Z,25
2024-04-19T21:22:35.833282668Z,25
2024-04-19T21:22:36.83030202Z,25.100000381469727
2024-04-19T21:22:37.848433616Z,25.100000381469727
2024-04-19T21:22:38.840942829Z,25.100000381469727
2024-04-19T21:22:39.84051608Z,25.100000381469727
2024-04-19T21:22:40.850961666Z,25
2024-04-19T21:22:41.838369988Z,25
2024-04-19T21:22:42.850960831Z,25.100000381469727
2024-04-19T21:22:43.862735089Z,25.100000381469727
2024-04-19T21:22:44.852626459Z,25.100000381469727
2024-04-19T21:22:45.855428257Z,25.100000381469727
2024-04-19T21:22:46.858749028Z,25.100000381469727
2024-04-19T21:22:47.874003414Z,25.100000381469727
2024-04-19T21:22:48.876193052Z,25.100000381469727
2024-04-19T21:22:49.858184004Z,25.100000381469727
2024-04-19T21:22:50.862263824Z,25
2024-04-19T21:22:51.862342397Z,25
2024-04-19T21:22:52.867501225Z,25.100000381469727
2024-04-19T21:22:53.8671274Z,25.100000381469727
2024-04-19T21:22:54.88627538Z,25.100000381469727
2024-04-19T21:22:55.882420349Z,25.100000381469727
2024-04-19T21:22:56.879204349Z,25
2024-04-19T21:22:57.878218108Z,25
2024-04-19T21:22:58.884649202Z,25.100000381469727
2024-04-19T21:22:59.885217248Z,25.100000381469727
2024-04-19T21:23:00.885179631Z,25.100000381469727
2024-04-19T21:23:01.884041283Z,25.100000381469727
2024-04-19T21:23:02.895300953Z,25.100000381469727
2024-04-19T21:23:03.897537966Z,25.100000381469727
2024-04-19T21:23:04.896260713Z,25.100000381469727
2024-04-19T21:23:05.893872524Z,25.100000381469727
2024-04-19T21:23:06.893995655Z,25.100000381469727
2024-04-19T21:23:07.893773866Z,25.100000381469727
2024-04-19T21:23:08.901325656Z,25
2024-04-19T21:23:09.897894648Z,25
2024-04-19T21:23:10.901341485Z,25
2024-04-19T21:23:11.901174845Z,25
2024-04-19T21:23:12.91224232Z,25.100000381469727
2024-04-19T21:23:13.912167485Z,25.100000381469727
2024-04-19T21:23:14.916195823Z,25.100000381469727
2024-04-19T21:23:15.913333948Z,25.100000381469727
2024-04-19T21:23:16.919527767Z,25
2024-04-19T21:23:17.941322245Z,25
2024-04-19T21:23:18.924216833Z,25
2024-04-19T21:23:19.926375703Z,25
2024-04-19T21:23:20.928588214Z,25
2024-04-19T21:23:21.926826269Z,25
2024-04-19T21:23:22.930237706Z,25
2024-04-19T21:23:23.927659627Z,25
2024-04-19T21:23:24.930284845Z,25
2024-04-19T21:23:25.934568155Z,25
2024-04-19T21:23:26.942133622Z,25
2024-04-19T21:23:27.933190644Z,25
2024-04-19T21:23:28.939154002Z,25
2024-04-19T21:23:29.940253642Z,25
2024-04-19T21:23:30.946176444Z,25
2024-04-19T21:23:31.962552162Z,25
2024-04-19T21:23:32.96262579Z,25
2024-04-19T21:23:33.958391657Z,25
2024-04-19T21:23:34.97424684Z,25
2024-04-19T21:23:35.980229821Z,25
2024-04-19T21:23:36.974778535Z,25
2024-04-19T21:23:37.980790661Z,25
2024-04-19T21:23:38.989782271Z,25
2024-04-19T21:23:39.981158654Z,25
2024-04-19T21:23:40.986635154Z,25
2024-04-19T21:23:41.993285896Z,25
2024-04-19T21:23:42.98319342Z,25
2024-04-19T21:23:43.983425159Z,25
2024-04-19T21:23:44.983732247Z,25
2024-04-19T21:23:45.983324294Z,25
2024-04-19T21:23:47.011397271Z,25
2024-04-19T21:23:47.994070951Z,25
2024-04-19T21:23:48.996289281Z,25
2024-04-19T21:23:50.000440209Z,25
2024-04-19T21:23:51.00198978Z,25
2024-04-19T21:23:52.007299534Z,25
2024-04-19T21:23:53.011297026Z,25
2024-04-19T21:23:54.011727965Z,25
2024-04-19T21:23:55.019211704Z,25
2024-04-19T21:23:56.021109763Z,25
2024-04-19T21:23:57.023392598Z,25
2024-04-19T21:23:58.030494686Z,25
2024-04-19T21:23:59.030323298Z,25
2024-04-19T21:24:00.030633438Z,25
2024-04-19T21:24:01.034312388Z,25
2024-04-19T21:24:02.037474543Z,25
2024-04-19T21:24:03.035287034Z,25
2024-04-19T21:24:04.038127793Z,25
2024-04-19T21:24:05.03417051Z,25
2024-04-19T21:24:06.039339145Z,25
2024-04-19T21:24:07.03927922Z,25
2024-04-19T21:24:08.039422411Z,25
2024-04-19T21:24:09.03927804Z,25
2024-04-19T21:24:10.050195596Z,25
2024-04-19T21:24:11.059017832Z,25
2024-04-19T21:24:12.055901912Z,25
2024-04-19T21:24:13.053291552Z,25
2024-04-19T21:24:14.053324265Z,25
2024-04-19T21:24:15.055243121Z,25
2024-04-19T21:24:16.059359986Z,25
2024-04-19T21:24:17.060253491Z,25
2024-04-19T21:24:18.064142598Z,25
2024-04-19T21:24:19.063215275Z,25
2024-04-19T21:24:20.063518682Z,25
2024-04-19T21:24:21.0693483Z,25
2024-04-19T21:24:22.068306218Z,25
2024-04-19T21:24:23.076151142Z,25
2024-04-19T21:24:24.076511022Z,25
2024-04-19T21:24:25.085072855Z,25
2024-04-19T21:24:26.082467422Z,25
2024-04-19T21:24:27.087217763Z,25
2024-04-19T21:24:28.094344253Z,25
2024-04-19T21:24:29.093472629Z,25
2024-04-19T21:24:30.092312112Z,25
2024-04-19T21:24:31.093177269Z,25
2024-04-19T21:24:32.099544118Z,25
2024-04-19T21:24:33.098553849Z,25
2024-04-19T21:24:34.09937927Z,25
2024-04-19T21:24:35.115814617Z,25
2024-04-19T21:24:36.109591963Z,25
2024-04-19T21:24:37.108351378Z,25
2024-04-19T21:24:38.113288975Z,25
2024-04-19T21:24:39.119274519Z,25
2024-04-19T21:24:40.117052629Z,25
2024-04-19T21:24:41.113923007Z,25
2024-04-19T21:24:42.113871298Z,25
2024-04-19T21:24:43.121250562Z,25
2024-04-19T21:24:44.118527828Z,25
2024-04-19T21:24:45.118061789Z,25
2024-04-19T21:24:46.134003978Z,25
2024-04-19T21:24:47.121323425Z,25
2024-04-19T21:24:48.125427254Z,25
2024-04-19T21:24:49.124538624Z,25
2024-04-19T21:24:50.125800005Z,25
2024-04-19T21:24:51.131529127Z,25
2024-04-19T21:24:52.133351017Z,25
2024-04-19T21:24:53.134708178Z,25
2024-04-19T21:24:54.132448004Z,25
2024-04-19T21:24:55.140104162Z,25
2024-04-19T21:24:56.1452709Z,25
2024-04-19T21:24:57.151437272Z,25
2024-04-19T21:24:58.15273232Z,25
2024-04-19T21:24:59.150268434Z,25
2024-04-19T21:25:00.150499912Z,25
2024-04-19T21:25:01.149290388Z,25
2024-04-19T21:25:02.150485404Z,25
2024-04-19T21:25:03.15464684Z,25
2024-04-19T21:25:04.168514946Z,25
2024-04-19T21:25:05.191353767Z,24.899999618530273
2024-04-19T21:25:06.167255672Z,24.899999618530273
2024-04-19T21:25:07.169578951Z,24.899999618530273
2024-04-19T21:25:08.16988469Z,24.899999618530273
2024-04-19T21:25:09.183792691Z,25
2024-04-19T21:25:10.199475536Z,25
2024-04-19T21:25:11.191246892Z,25
2024-04-19T21:25:12.177274757Z,25
2024-04-19T21:25:13.188314578Z,24.899999618530273
2024-04-19T21:25:14.187233369Z,24.899999618530273
2024-04-19T21:25:15.188153468Z,24.899999618530273
2024-04-19T21:25:16.190547913Z,24.899999618530273
2024-04-19T21:25:17.202358147Z,24.899999618530273
2024-04-19T21:25:18.202378Z,24.899999618530273
2024-04-19T21:25:19.208317991Z,25
2024-04-19T21:25:20.222202589Z,25
2024-04-19T21:25:21.225360329Z,24.899999618530273
2024-04-19T21:25:22.226653752Z,24.899999618530273
2024-04-19T21:25:23.220533235Z,24.899999618530273
2024-04-19T21:25:24.219320114Z,24.899999618530273
2024-04-19T21:25:25.217159455Z,24.899999618530273
2024-04-19T21:25:26.221396032Z,24.899999618530273
2024-04-19T21:25:27.22115277Z,24.899999618530273
2024-04-19T21:25:28.220309055Z,24.899999618530273
2024-04-19T21:25:29.224251018Z,24.899999618530273
2024-04-19T21:25:30.225185115Z,24.899999618530273
2024-04-19T21:25:31.223069467Z,24.899999618530273
2024-04-19T21:25:32.224344576Z,24.899999618530273
2024-04-19T21:25:33.229440772Z,24.899999618530273
2024-04-19T21:25:34.238169015Z,24.899999618530273
2024-04-19T21:25:35.236378123Z,24.899999618530273
2024-04-19T21:25:36.238211382Z,24.899999618530273
2024-04-19T21:25:37.230490181Z,24.899999618530273
2024-04-19T21:25:38.238566713Z,24.899999618530273
2024-04-19T21:25:39.23868291Z,24.899999618530273
2024-04-19T21:25:40.237638703Z,24.899999618530273
2024-04-19T21:25:41.256532225Z,24.899999618530273
2024-04-19T21:25:42.246380953Z,24.899999618530273
2024-04-19T21:25:43.249253157Z,24.899999618530273
2024-04-19T21:25:44.256295867Z,24.899999618530273
2024-04-19T21:25:45.259483219Z,24.899999618530273
2024-04-19T21:25:46.260311444Z,24.899999618530273
2024-04-19T21:25:47.259099721Z,24.899999618530273
2024-04-19T21:25:48.259346333Z,24.899999618530273
2024-04-19T21:25:49.270789924Z,24.899999618530273
2024-04-19T21:25:50.271305371Z,24.899999618530273
2024-04-19T21:25:51.272280832Z,24.899999618530273
2024-04-19T21:25:52.273168959Z,24.899999618530273
2024-04-19T21:25:53.282309306Z,24.899999618530273
2024-04-19T21:25:54.283672733Z,24.899999618530273
2024-04-19T21:25:55.291562866Z,24.899999618530273
2024-04-19T21:25:56.293726573Z,24.899999618530273
2024-04-19T21:25:57.300215522Z,24.899999618530273
2024-04-19T21:25:58.296084777Z,24.899999618530273
2024-04-19T21:25:59.298225116Z,24.899999618530273
2024-04-19T21:26:00.298380661Z,24.899999618530273
2024-04-19T21:26:01.303613558Z,24.899999618530273
2024-04-19T21:26:02.301958191Z,24.899999618530273
2024-04-19T21:26:03.31237652Z,24.899999618530273
2024-04-19T21:26:04.308344682Z,24.899999618530273
2024-04-19T21:26:05.316316103Z,24.899999618530273
2024-04-19T21:26:06.31272311Z,24.899999618530273
2024-04-19T21:26:07.331598224Z,24.899999618530273
2024-04-19T21:26:08.322199759Z,24.899999618530273
2024-04-19T21:26:09.330291727Z,24.899999618530273
2024-04-19T21:26:10.328357375Z,24.899999618530273
2024-04-19T21:26:11.33144744Z,24.899999618530273
2024-04-19T21:26:12.333320999Z,24.899999618530273
2024-04-19T21:26:13.335035945Z,24.799999237060547
2024-04-19T21:26:14.334325191Z,24.799999237060547
2024-04-19T21:26:15.335455113Z,24.799999237060547
2024-04-19T21:26:16.337446401Z,24.799999237060547
2024-04-19T21:26:17.368349867Z,24.899999618530273
2024-04-19T21:26:18.342073729Z,24.899999618530273
2024-04-19T21:26:19.340234886Z,24.899999618530273
2024-04-19T21:26:20.339225555Z,24.899999618530273
2024-04-19T21:26:21.344116759Z,24.899999618530273
2024-04-19T21:26:22.344631387Z,24.899999618530273
2024-04-19T21:26:23.359600183Z,24.899999618530273
2024-04-19T21:26:24.354256803Z,24.899999618530273
2024-04-19T21:26:25.355100452Z,24.899999618530273
2024-04-19T21:26:26.353505147Z,24.899999618530273
2024-04-19T21:26:27.36737675Z,24.799999237060547
2024-04-19T21:26:28.362634303Z,24.799999237060547
2024-04-19T21:26:29.363662821Z,24.799999237060547
2024-04-19T21:26:30.361642594Z,24.799999237060547
2024-04-19T21:26:31.365171042Z,24.899999618530273
2024-04-19T21:26:32.368561581Z,24.899999618530273
2024-04-19T21:26:33.366458224Z,24.799999237060547
2024-04-19T21:26:34.367580295Z,24.799999237060547
2024-04-19T21:26:35.366210316Z,24.799999237060547
2024-04-19T21:26:36.367371348Z,24.799999237060547
2024-04-19T21:26:37.370477406Z,24.899999618530273
2024-04-19T21:26:38.374621873Z,24.899999618530273
2024-04-19T21:26:39.371887101Z,24.799999237060547
2024-04-19T21:26:40.371262015Z,24.799999237060547
2024-04-19T21:26:41.37842252Z,24.799999237060547
2024-04-19T21:26:42.377308954Z,24.799999237060547
2024-04-19T21:26:43.384219694Z,24.799999237060547
2024-04-19T21:26:44.386300271Z,24.799999237060547
2024-04-19T21:26:45.390938035Z,24.799999237060547
2024-04-19T21:26:46.395282526Z,24.799999237060547
2024-04-19T21:26:47.399329064Z,24.899999618530273
2024-04-19T21:26:48.398109332Z,24.899999618530273
2024-04-19T21:26:49.401994413Z,24.799999237060547
2024-04-19T21:26:50.404278199Z,24.799999237060547
2024-04-19T21:26:51.404729322Z,24.799999237060547
2024-04-19T21:26:52.407595566Z,24.799999237060547
2024-04-19T21:26:53.407634838Z,24.799999237060547
2024-04-19T21:26:54.40713095Z,24.799999237060547
2024-04-19T21:26:55.40872399Z,24.799999237060547
2024-04-19T21:26:56.409455087Z,24.799999237060547
2024-04-19T21:26:57.411251398Z,24.899999618530273
2024-04-19T21:26:58.411426354Z,24.899999618530273
2024-04-19T21:26:59.417202519Z,24.799999237060547
2024-04-19T21:27:00.416736944Z,24.799999237060547
2024-04-19T21:27:01.418272228Z,24.799999237060547
2024-04-19T21:27:02.447397611Z,24.799999237060547
2024-04-19T21:27:03.426837555Z,24.799999237060547
2024-04-19T21:27:04.428154222Z,24.799999237060547
2024-04-19T21:27:05.427350597Z,24.799999237060547
2024-04-19T21:27:06.428590247Z,24.799999237060547
2024-04-19T21:27:07.431249929Z,24.799999237060547
2024-04-19T21:27:08.429306706Z,24.799999237060547
2024-04-19T21:27:09.440476318Z,24.899999618530273
2024-04-19T21:27:10.443425365Z,24.899999618530273
2024-04-19T21:27:11.444602235Z,24.799999237060547
2024-04-19T21:27:12.460480681Z,24.799999237060547
2024-04-19T21:27:13.444490737Z,24.899999618530273
2024-04-19T21:27:14.445375011Z,24.899999618530273
2024-04-19T21:27:15.449341815Z,24.799999237060547
2024-04-19T21:27:16.448722781Z,24.799999237060547
2024-04-19T21:27:17.447466962Z,24.799999237060547
2024-04-19T21:27:18.450261299Z,24.799999237060547
2024-04-19T21:27:19.450508846Z,24.899999618530273
2024-04-19T21:27:20.449550976Z,24.899999618530273
2024-04-19T21:27:21.455243997Z,24.799999237060547
2024-04-19T21:27:22.456680614Z,24.799999237060547
2024-04-19T21:27:23.456545713Z,24.899999618530273
2024-04-19T21:27:24.457511479Z,24.899999618530273
2024-04-19T21:27:25.480532527Z,24.799999237060547
2024-04-19T21:27:26.462104307Z,24.799999237060547
2024-04-19T21:27:27.468424104Z,24.899999618530273
2024-04-19T21:27:28.472364524Z,24.899999618530273
2024-04-19T21:27:29.475443825Z,24.899999618530273
2024-04-19T21:27:30.475310539Z,24.899999618530273
2024-04-19T21:27:31.481520028Z,24.899999618530273
2024-04-19T21:27:32.483275175Z,24.899999618530273
2024-04-19T21:27:33.485461745Z,24.899999618530273
2024-04-19T21:27:34.490470828Z,24.899999618530273
2024-04-19T21:27:35.493479195Z,24.899999618530273
2024-04-19T21:27:36.493586426Z,24.899999618530273
2024-04-19T21:27:37.499268845Z,24.899999618530273
2024-04-19T21:27:38.50240156Z,24.899999618530273
2024-04-19T21:27:39.508003714Z,24.899999618530273
2024-04-19T21:27:40.513289369Z,24.899999618530273
2024-04-19T21:27:41.504332379Z,24.899999618530273
2024-04-19T21:27:42.505629446Z,24.899999618530273
2024-04-19T21:27:43.511520646Z,24.899999618530273
2024-04-19T21:27:44.509129592Z,24.899999618530273
2024-04-19T21:27:45.510402911Z,24.899999618530273
2024-04-19T21:27:46.510616595Z,24.899999618530273
2024-04-19T21:27:47.52037263Z,24.899999618530273
2024-04-19T21:27:48.512375966Z,24.899999618530273
2024-04-19T21:27:49.518099423Z,24.899999618530273
2024-04-19T21:27:50.522301711Z,24.899999618530273
2024-04-19T21:27:51.523492813Z,24.899999618530273
2024-04-19T21:27:52.523728432Z,24.899999618530273
2024-04-19T21:27:53.521919891Z,24.899999618530273
